asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
dai,1642463555,2022-01-17 23:52:35,0.02745865429324618,0.03888163356971629,0.02782745539017696,0.0390748476680136
dai,1642550324,2022-01-18 23:58:44,0.027522127234274715,0.03892542807843234,0.02781019560208752,0.0390766434382296
dai,1642636634,2022-01-19 23:57:14,0.027467107678674933,0.03888657314389854,0.0278661596030784,0.03916294743894336
dai,1642723188,2022-01-20 23:59:48,0.02762903762299388,0.03900284457338557,0.0278014774900248,0.03907813497655392
dai,1642809235,2022-01-21 23:53:55,0.02804941625022688,0.039314851363914105,0.02784341345796432,0.03913649667949248
dai,1642894570,2022-01-22 23:36:10,0.028512993177830438,0.03959964139590915,0.0278066744052264,0.03907601172453024
dai,1642978334,2022-01-23 22:52:14,0.027686266191756334,0.03901902771814398,0.02787270488316432,0.03917012911677072
dai,1643067340,2022-01-24 23:35:40,0.025854408865173914,0.03770171008647602,0.02781377197969536,0.03905585782442496
dai,1643151489,2022-01-25 22:58:09,0.025572694862139447,0.03749725235892277,0.02775776307932448,0.03902258898681984
dai,1643236615,2022-01-26 22:36:55,0.025308191874293517,0.03732342629833472,0.02768856001671456,0.03897190737557424
dai,1643324175,2022-01-27 22:56:15,0.0256414472288164,0.03757282510699776,0.02761534911009024,0.03892129385749056
dai,1643409698,2022-01-28 22:41:38,0.025350304114768518,0.0373571300718594,0.02755179978119424,0.03887709922415088
dai,1643500335,2022-01-29 23:52:15,0.025549555619766576,0.0375051332424313,0.02747072034802368,0.03881719667666736
dai,1643584620,2022-01-30 23:17:00,0.025458454603976634,0.037430809483305606,0.0273952187417304,0.03876541858109232
dai,1643673027,2022-01-31 23:50:27,0.0255644918949388,0.03750772659904966,0.02731957126251552,0.03871041294810384
dai,1643758070,2022-02-01 23:27:50,0.025557774879320233,0.037501572467808844,0.02730897764114544,0.03874246999441056
dai,1643846038,2022-02-02 23:53:58,0.0255561991135348,0.037500321363067364,0.02718514014602688,0.03861996041654928
dai,1643932528,2022-02-03 23:55:28,0.025488718817164732,0.037449558585402797,0.02710183276604304,0.038551072879188
dai,1644018947,2022-02-04 23:55:47,0.02533869951158028,0.03733739579483411,0.02701792251171648,0.03848963339888496
dai,1644099536,2022-02-05 22:18:56,0.025471318434233337,0.03743620166411891,0.026732441951496,0.03818920911559488
dai,1644191644,2022-02-06 23:54:04,0.025537456224892684,0.03748490025340349,0.02681497492652592,0.03837599531189136
dai,1644274525,2022-02-07 22:55:25,0.023856259453190035,0.036204968284482796,0.02678736292609248,0.03839279284403136
dai,1644358637,2022-02-08 22:17:17,0.022202002724684013,0.03491669503882266,0.02660424535714176,0.03824140382569728
dai,1644449674,2022-02-09 23:34:34,0.022262429568588763,0.03496319256236621,0.02639022868357056,0.0380724145011144
dai,1644531525,2022-02-10 22:18:45,0.022471955861076094,0.03514520738110046,0.0262054235920392,0.03792599975445264
dai,1644623503,2022-02-11 23:51:43,0.022165412036145596,0.03492016738776958,0.02603647647807696,0.03781897553077632
dai,1644705852,2022-02-12 22:44:12,0.022182077753666752,0.034933104652584215,0.02580923938034736,0.03760712900704512
dai,1644794824,2022-02-13 23:27:04,0.02220864647908084,0.03494684055845249,0.02566343750904,0.03752958115554048
dai,1644880706,2022-02-14 23:18:26,0.022221146560567933,0.03495457896546786,0.02550011524433856,0.0374196774850344
dai,1644969430,2022-02-15 23:57:10,0.022323043448061543,0.035035178759788295,0.0253052350662168,0.03726670528917504
dai,1645051325,2022-02-16 22:42:05,0.022412952659516944,0.03510510491344362,0.0251161691933448,0.03712738876883136
dai,1645138896,2022-02-17 23:01:36,0.022266114394007292,0.03498881687971342,0.02494322164380528,0.03699831058875072
dai,1645227570,2022-02-18 23:39:30,0.02230925229778524,0.035022730004115134,0.02475754699879296,0.03685289760930384
dai,1645309708,2022-02-19 22:28:28,0.022280237617597728,0.0349996115132248,0.02458960162114032,0.03673550678813712
dai,1645401301,2022-02-20 23:55:01,0.022176249890306844,0.03492006143923841,0.02439830576959056,0.03660075748602288
dai,1645487775,2022-02-21 23:56:15,0.02230803930129965,0.03499219411380352,0.02420592556024944,0.03645999366006384
dai,1645573893,2022-02-22 23:51:33,0.022223048579000648,0.03492490779877018,0.02402548708140576,0.03632604305949936
dai,1645652238,2022-02-23 21:37:18,0.02231531925845836,0.0350003115040573,0.02384135511727968,0.0362183971275504
dai,1645747129,2022-02-24 23:58:49,0.02230251948410063,0.034997955231629935,0.0237104528684688,0.03610361962563984
dai,1645833181,2022-02-25 23:53:01,0.022112103386587343,0.034727004683873235,0.02359780992423792,0.03601640967354
dai,1645919989,2022-02-26 23:59:49,0.021892310298317952,0.03455150561877101,0.02348210634939648,0.03592285100587296
dai,1646002877,2022-02-27 23:01:17,0.02195713937600032,0.03460349480162633,0.02336359704785568,0.03582701733778848
dai,1646086362,2022-02-28 22:12:42,0.022012876981764285,0.03464956451550152,0.02324655433146384,0.03573355169154528
dai,1646178498,2022-03-01 23:48:18,0.02235117595003962,0.034925704818236536,0.02313856360538928,0.03564510254399376
dai,1646265154,2022-03-02 23:52:34,0.022449172500301918,0.035004474526992714,0.02303787904108704,0.03556327455119808
dai,1646349447,2022-03-03 23:17:27,0.021954818982675796,0.03461273271102266,0.02292470809686144,0.03547293798066912
dai,1646435490,2022-03-04 23:11:30,0.021703795587233714,0.034413255599878574,0.02279651336092368,0.0353654828017848
dai,1646522624,2022-03-05 23:23:44,0.021484810883759933,0.0342355215028093,0.0226918183795848,0.03529459912581648
dai,1646609899,2022-03-06 23:38:19,0.016119242528865662,0.029596100310985238,0.02257646404449888,0.03516438242486448
dai,1646696634,2022-03-07 23:43:54,0.01509063509236749,0.028623453881165516,0.02240688479110128,0.035113101027912
dai,1646774621,2022-03-08 21:23:41,0.015047790538669727,0.02858080301933365,0.02192315899757184,0.0346112474771808
dai,1646870120,2022-03-09 23:55:20,0.015023037057343418,0.02856494542859861,0.02155714233287904,0.0342853083712008
dai,1646956189,2022-03-10 23:49:49,0.015017830054060589,0.028562134673096515,0.0213089180952672,0.03407147852666976
dai,1647041878,2022-03-11 23:37:58,0.014910381071992121,0.028457757974452387,0.02102384414572416,0.03377443967807616
dai,1647125078,2022-03-12 22:44:38,0.014952225087478068,0.02850000978562667,0.02084514643484352,0.0336688611974064
dai,1647215370,2022-03-13 23:49:30,0.014898266813637796,0.02844715641361158,0.02058406769284992,0.03342841493134752
dai,1647302305,2022-03-14 23:58:25,0.01484672480008874,0.028402659786803935,0.02037444019944336,0.03326530204991808
dai,1647387321,2022-03-15 23:35:21,0.014844707433053172,0.028405348308149957,0.02008702211594832,0.03297861691036704
dai,1647475077,2022-03-16 23:57:57,0.014950578758609225,0.028509364987852406,0.01986133004254512,0.03279353306834736
dai,1647555618,2022-03-17 22:20:18,0.014980847465954822,0.028539537114444617,0.01961902755775008,0.0325725604831728
dai,1647643300,2022-03-18 22:41:40,0.014932923074706627,0.028491969160908254,0.0193667437148256,0.03234782771376048
dai,1647734141,2022-03-19 23:55:41,0.014929415979948499,0.028491483577805687,0.01911089824872624,0.03212131602003264
dai,1647819849,2022-03-20 23:44:09,0.014959376479085301,0.02855527185763996,0.0188750622191544,0.03191835067345152
dai,1647906461,2022-03-21 23:47:41,0.01497256190030028,0.02856989264565892,0.01861880057813952,0.03168039617208288
dai,1647992171,2022-03-22 23:36:11,0.014897121681043983,0.028499748484166563,0.01837751754468672,0.03147356085530256
dai,1648077119,2022-03-23 23:11:59,0.014912089524330086,0.028515347124971967,0.01812442184118576,0.03124266071809104
dai,1648166229,2022-03-24 23:57:09,0.01493753134594321,0.028549692216870398,0.01788591974082912,0.03104372455498944
dai,1648252549,2022-03-25 23:55:49,0.015094763090027927,0.028703365003518153,0.0176592906045144,0.030845995229196
dai,1648337758,2022-03-26 23:35:58,0.015360396467470321,0.02895915579169453,0.01736606281403376,0.03055501290156912
dai,1648424298,2022-03-27 23:38:18,0.015485563984137059,0.029079637859059294,0.01718145344406384,0.03043602247135968
dai,1648509781,2022-03-28 23:23:01,0.01587078760545808,0.029443742370269234,0.01696843819144224,0.0302540089064976
dai,1648597403,2022-03-29 23:43:23,0.0180400654665968,0.03144880053262939,0.01679225860587888,0.03009755393850096
dai,1648684209,2022-03-30 23:50:09,0.018693042739365964,0.03203315191429441,0.01669053770491392,0.03002729650820496
dai,1648767189,2022-03-31 22:53:09,0.0189039208125511,0.03222190431785454,0.01654466332477392,0.02989610739343152
dai,1648856057,2022-04-01 23:34:17,0.018981019351617428,0.032288533421129965,0.01642955236782192,0.02981208341145888
dai,1648941907,2022-04-02 23:25:07,0.019262454079748408,0.03252918365952857,0.01634096788447248,0.0297522265057128
dai,1649029657,2022-04-03 23:47:37,0.01926032498945936,0.03252707905630439,0.01626047299660608,0.02969397227683152
dai,1649114891,2022-04-04 23:28:11,0.019628221271932797,0.032839102105540904,0.01617386744266848,0.0296297387138664
dai,1649202934,2022-04-05 23:55:34,0.019358674250965352,0.03261207717206451,0.01607990801645952,0.02958297658717824
dai,1649289203,2022-04-06 23:53:23,0.019425912305770475,0.032693265503316006,0.0162217916491968,0.02972767983948432
dai,1649370755,2022-04-07 22:32:35,0.01911513369371625,0.03242921841447985,0.01634223133331568,0.02983496511722256
dai,1649461856,2022-04-08 23:50:56,0.01909455835359885,0.03241383810080402,0.016494219506952,0.02997327840613488
dai,1649543573,2022-04-09 22:32:53,0.019214574576206015,0.03251658469016907,0.01662676214463792,0.03009408662341872
dai,1649633910,2022-04-10 23:38:30,0.01957809577812243,0.032826638074062074,0.01681186574932272,0.03029924682987264
dai,1649719662,2022-04-11 23:27:42,0.022291654444654464,0.035043907816623726,0.01695897435231792,0.03039814953228096
dai,1649804820,2022-04-12 23:07:00,0.022111515212704866,0.03490103152839794,0.01719867311205408,0.0306125156133792
dai,1649893285,2022-04-13 23:41:25,0.022325367542816398,0.035071822533391556,0.01744851279987216,0.03083636083486896
dai,1649980207,2022-04-14 23:50:07,0.02226818190043467,0.03502433523252192,0.01769564473262064,0.03105475771724352
dai,1650064165,2022-04-15 23:09:25,0.022230948198447988,0.0349948756254096,0.01794273986254176,0.03127671883933488
dai,1650153432,2022-04-16 23:57:12,0.022192036963866704,0.0349640150492284,0.01818918698253552,0.03150351430565904
dai,1650238731,2022-04-17 23:38:51,0.022210980286901015,0.034979869742507975,0.02126067274062144,0.03168140914561536
dai,1650325262,2022-04-18 23:41:02,0.022034237769799462,0.034830824042446064,0.0215278096888656,0.0319256277656544
dai,1650410640,2022-04-19 23:24:00,0.022289653852943563,0.035033698605130996,0.02176872124968288,0.03213766397495664
dai,1650494734,2022-04-20 22:45:34,0.022247028634169285,0.035,0.02202203386662192,0.03236546174176944
dai,1650581531,2022-04-21 22:52:11,0.022154091599447385,0.034925954920289666,0.02224287557266608,0.03254507844448752
dai,1650671619,2022-04-22 23:53:39,0.02230790986909247,0.03505150018243558,0.02250775174606704,0.03280412244465648
dai,1650756586,2022-04-23 23:29:46,0.02241444515090422,0.03513579838739725,0.02275455241048032,0.0330085770378408
dai,1650843172,2022-04-24 23:32:52,0.022141785561572303,0.034920787503304664,0.022995614757528,0.03322009040675328
dai,1650931148,2022-04-25 23:59:08,0.022135719811013192,0.03491625786450517,0.0232646942773296,0.03349984982190624
dai,1651017564,2022-04-26 23:59:24,0.02233708201428337,0.035079207774772275,0.02343831684769584,0.03360342787822656
dai,1651102772,2022-04-27 23:39:32,0.02236542323877245,0.03510096130263081,0.02365951283830944,0.03379641699096288
dai,1651189590,2022-04-28 23:46:30,0.022063785732863217,0.034851087156500656,0.02386928605547232,0.03399560564231808
dai,1651275519,2022-04-29 23:38:39,0.022185020024910868,0.03494732672940622,0.02398426606864512,0.03408066846144288
dai,1651362484,2022-04-30 23:48:04,0.022181196519971268,0.034943060908242514,0.024105124353744,0.03419883827479008
dai,1651448229,2022-05-01 23:37:09,0.022230818876600108,0.03497663942335452,0.02420340941760048,0.03425927197397616
dai,1651535190,2022-05-02 23:46:30,0.022272678159386404,0.03501107150238972,0.02431225600800912,0.03435619283241552
dai,1651621593,2022-05-03 23:46:33,0.022207471711448663,0.0349593002938138,0.0244135175877648,0.03443974289169552
dai,1651706856,2022-05-04 23:27:36,0.02225823815790743,0.03499906385822331,0.0245063865066624,0.03451388343040368
dai,1651791683,2022-05-05 23:01:23,0.022286962859169476,0.035022555600217026,0.02460390216465168,0.0345975880971312
dai,1651879605,2022-05-06 23:26:45,0.022113139346797497,0.03488519722943382,0.024690051677124,0.03466491903266976
dai,1651967730,2022-05-07 23:55:30,0.022090370194358642,0.03486514325064141,0.0247779073732896,0.0347441960014776
dai,1652054321,2022-05-08 23:58:41,0.02228708921169476,0.035000000187376076,0.02488438789425072,0.03483803895609312
dai,1652140732,2022-05-09 23:58:52,0.022510380616137363,0.03505193554016701,0.02498479646115744,0.03491806781788128
dai,1652226971,2022-05-10 23:56:11,0.022476416603511365,0.03504739975606194,0.02509143116509152,0.03499733203573824
dai,1652313059,2022-05-11 23:50:59,0.022406208630240433,0.03500628510874042,0.02516618507458464,0.03504871083667248
dai,1652399465,2022-05-12 23:51:05,0.022420548533853866,0.03503872832434571,0.02519286778919952,0.0350692314733368
dai,1652485967,2022-05-13 23:52:47,0.0223984887826939,0.0350181525476092,0.02521602779921712,0.03505919547341088
dai,1652572606,2022-05-14 23:56:46,0.02242926691183279,0.035043998345414905,0.02522852069952384,0.03507614380754928
dai,1652658912,2022-05-15 23:55:12,0.022274810783533626,0.03493956637534897,0.02521956576313872,0.03505784843966112
dai,1652745585,2022-05-16 23:59:45,0.02235488867049057,0.034993339743379974,0.02522564511680016,0.03505685511904848
dai,1652831124,2022-05-17 23:45:24,0.02215474176494935,0.034834597118357645,0.02238490323977616,0.03507791090176512
dai,1652917380,2022-05-18 23:43:00,0.02233913188388603,0.03498368825338334,0.02237769839781072,0.0350568384576336
dai,1653003805,2022-05-19 23:43:25,0.022343423927637426,0.03499839905440435,0.02238397509524544,0.0350575480870128
dai,1653088160,2022-05-20 23:09:20,0.022529657286290444,0.0351453753706213,0.02238433976903472,0.03505527019726704
dai,1653175384,2022-05-21 23:23:04,0.019952528889099798,0.033017717780333494,0.0223661723786496,0.03504684047214816
dai,1653262194,2022-05-22 23:29:54,0.019418801552282445,0.03256435307388197,0.02226616416283968,0.03494985413456592
dai,1653348225,2022-05-23 23:23:45,0.020835917686253203,0.03380333982428951,0.0221809024688688,0.03487680901679328
dai,1653434731,2022-05-24 23:25:31,0.020813006445135337,0.03378449288086576,0.02209160093288112,0.0347701758533928
dai,1653522955,2022-05-25 23:55:55,0.015867992932675393,0.029347926723995506,0.02199711282045408,0.03469398102463968
dai,1653609284,2022-05-26 23:54:44,0.01575797110409674,0.029250141224989635,0.02178560099869776,0.03450059562012048
dai,1653695190,2022-05-27 23:46:30,0.012782124031150269,0.026216911054005382,0.02152533048370272,0.03426191270905392
dai,1653781572,2022-05-28 23:46:12,0.013017232700493354,0.02646173120769065,0.02122721271128592,0.03401127310649616
dai,1653868077,2022-05-29 23:47:57,0.015420507161495369,0.028853038633385633,0.02093462815618224,0.03374196661957968
dai,1653954200,2022-05-30 23:43:20,0.015233596842504988,0.02867223846708394,0.02070086905414224,0.03353137998616944
dai,1654037192,2022-05-31 22:46:32,0.01510821719394304,0.028548171256698902,0.02047511360220912,0.03333084023102832
dai,1654127170,2022-06-01 23:46:10,0.01677629568325385,0.030116128850313454,0.0202279890791592,0.03309909784641216
dai,1654213511,2022-06-02 23:45:11,0.016571148988037167,0.029926852741139504,0.02004941697238224,0.03294475706983104
dai,1654298343,2022-06-03 23:19:03,0.016428338790998056,0.02980038399697731,0.0198575565687216,0.03276873673255296
dai,1654371471,2022-06-04 19:37:51,0.016110629357663945,0.02950470304106532,0.01968421729318128,0.03261790860531552
dai,1654470326,2022-06-05 23:05:26,0.016061425752774194,0.029458382662072007,0.01946642234127696,0.0324283133559024
dai,1654559049,2022-06-06 23:44:09,0.016403662435070063,0.029776765519256173,0.01925992011971232,0.03223978991042976
dai,1654644753,2022-06-07 23:32:33,0.016157845737689486,0.029541026042554402,0.01905791813864352,0.03205886547790944
dai,1654729464,2022-06-08 23:04:24,0.0178262242112455,0.031059022734632145,0.01885823581801392,0.03188896741731168
dai,1654818715,2022-06-09 23:51:55,0.018017356637631914,0.031232992422756022,0.0186843489340248,0.03172058408755872
dai,1654903594,2022-06-10 23:26:34,0.01404151041697212,0.02750129863995171,0.01855127349814176,0.03157844324625936
dai,1654991009,2022-06-11 23:43:29,0.013872561529104576,0.027370986867577145,0.0182809896307992,0.0313483448254392
dai,1655077892,2022-06-12 23:51:32,0.013982080495352031,0.027492778123313428,0.01798407914034816,0.031101993021744
dai,1655164739,2022-06-13 23:58:59,0.013882305556892197,0.027446306952915205,0.01770313499430768,0.03084696319423392
dai,1655250908,2022-06-14 23:55:08,0.01397172690439346,0.027531125934635484,0.01743000880841424,0.0305952449623992
dai,1655336331,2022-06-15 23:38:51,0.01741797455140235,0.030784426812974976,0.0171652696642944,0.0303593533250832
dai,1655423788,2022-06-16 23:56:28,0.022520697793008762,0.03512673016296143,0.0170611404145128,0.03026239269186384
dai,1655509343,2022-06-17 23:42:23,0.010018085210612194,0.02316978337312177,0.01686053041640064,0.0300890232704304
dai,1655596761,2022-06-18 23:59:21,0.015234349366172302,0.028775508040844517,0.01647364906390608,0.02972836134001296
dai,1655682880,2022-06-19 23:54:40,0.014183071743017035,0.02772588888317463,0.01623935708104464,0.02951212165028208
dai,1655767548,2022-06-20 23:25:48,0.01576039030239392,0.029274953493214413,0.0160702292437272,0.02936220317518032
dai,1655853241,2022-06-21 23:14:01,0.01544434339398625,0.028971179104609033,0.01592412063215472,0.02922613331095008
dai,1655942313,2022-06-22 23:58:33,0.015431715907454974,0.028958990926372438,0.01578225431898864,0.02909956732962624
dai,1656028486,2022-06-23 23:54:46,0.01576999717474872,0.02928401966094204,0.0156346986651264,0.02898847115996976
dai,1656114330,2022-06-24 23:45:30,0.015499217610422077,0.029027130991488126,0.0155146689010728,0.02888431973344224
dai,1656197806,2022-06-25 22:56:46,0.015864069616175456,0.02937234223742945,0.01552039537477824,0.0289056821555088
dai,1656287323,2022-06-26 23:48:43,0.015791154023016646,0.029303623147246424,0.01556319924434304,0.02895365986506864
dai,1656362402,2022-06-27 20:40:02,0.013302139492120196,0.026823577252784562,0.01561277330180784,0.02897230660833024
dai,1656459414,2022-06-28 23:36:54,0.01288157854817833,0.02638765922357212,0.01557879461060256,0.02893220545501296
dai,1656547076,2022-06-29 23:57:56,0.012712075302667611,0.026208324577275184,0.01549732595759712,0.0288550723880016
dai,1656633136,2022-06-30 23:52:16,0.012001090723010992,0.025446312737536784,0.01541166271163856,0.0287778720155976
dai,1656718637,2022-07-01 23:37:17,0.00889060467346977,0.021757171344669625,0.0152607995204688,0.02862457525974096
dai,1656806378,2022-07-02 23:59:38,0.008405062691821983,0.021145669907266806,0.0149860280333376,0.02832794162383392
dai,1656892311,2022-07-03 23:51:51,0.008416096567445073,0.02115993032684021,0.01470946024555488,0.02801395391791968
dai,1656975087,2022-07-04 22:51:27,0.008015179986815463,0.020636787111259894,0.01446701369895072,0.02776784742425376
dai,1657063297,2022-07-05 23:21:37,0.008125951164844639,0.020783060058718692,0.01418178875977008,0.0274451866475688
dai,1657150198,2022-07-06 23:29:58,0.00812801746691231,0.02079121414242724,0.0139164409727424,0.02716565366625696
dai,1657232260,2022-07-07 22:17:40,0.007360706309323022,0.019725656525761498,0.0136288258378128,0.02682073304818416
dai,1657324623,2022-07-08 23:57:03,0.0056707897763151605,0.01716352813937795,0.01330226491192272,0.02647472500197504
dai,1657408709,2022-07-09 23:18:29,0.005635726887709607,0.017110489654251947,0.01293187999277808,0.0260709567039504
dai,1657490140,2022-07-10 21:55:40,0.005756201210973327,0.017306761239861152,0.01249353057386304,0.02560328319516192
dai,1657580531,2022-07-11 23:02:11,0.005815730781114407,0.017401132403474445,0.01216641683135376,0.02517859462461264
dai,1657670118,2022-07-12 23:55:18,0.005672935819912243,0.017171895807430414,0.01190222063655408,0.024873899508828
dai,1657751753,2022-07-13 22:35:53,0.005628770951232463,0.01709948659989643,0.01163089894184208,0.02453747643341136
dai,1657840536,2022-07-14 23:15:36,0.005612321027879538,0.017073265517659333,0.01133971580337408,0.02418516183968208
dai,1657929394,2022-07-15 23:56:34,0.00555902860002062,0.01698736527564873,0.01104406167657312,0.0238157653347792
dai,1658015301,2022-07-16 23:48:21,0.005575294808201428,0.017005939682670213,0.0105945772167792,0.02331694053239328
dai,1658102252,2022-07-17 23:57:32,0.005288328912654849,0.016543290727298928,0.01023610209351696,0.02288379599215056
dai,1658188569,2022-07-18 23:56:09,0.005599296549525761,0.0170662769866231,0.01012022543491632,0.02263312376654688
dai,1658273340,2022-07-19 23:29:00,0.005288143696681491,0.016566762866785198,0.00979464836978496,0.02222054807047488
dai,1658361070,2022-07-20 23:51:10,0.005299920886161772,0.016592607215284386,0.00946536009866208,0.02182301145098352
dai,1658447839,2022-07-21 23:57:19,0.005298404359416673,0.01658929022137267,0.00929162202201936,0.02141697096208368
dai,1658534069,2022-07-22 23:54:29,0.005554269753595622,0.01700076864401685,0.0090401269266216,0.0209997888583104
dai,1658620789,2022-07-23 23:59:49,0.005559513613993066,0.01701084048641591,0.008743922118504,0.02062024502919408
dai,1658706714,2022-07-24 23:51:54,0.005558622731250605,0.0170099351896689,0.00839740680785088,0.02018881338287472
dai,1658793208,2022-07-25 23:53:28,0.005820634222305539,0.017435829947549927,0.00808960293373536,0.01978844009166864
dai,1658878878,2022-07-26 23:41:18,0.005890644399344276,0.01754822798364982,0.007753881841164,0.01939729127756256
dai,1658965537,2022-07-27 23:45:37,0.005893541969837997,0.017552222951242882,0.00747956487010176,0.01906796741459472
dai,1659046956,2022-07-28 22:22:36,0.005987068141628565,0.017695184276504055,0.00734497357028544,0.01875993550555536
dai,1659139118,2022-07-29 23:58:38,0.005976228998164868,0.01768018667621194,0.00716785449889968,0.01844893093683888
dai,1659225348,2022-07-30 23:55:48,0.005927815291810709,0.017610138559046515,0.0069537055419,0.01816902991243152
dai,1659311636,2022-07-31 23:53:56,0.005891013575641742,0.017558100496167826,0.00679088361949056,0.01794912445882368
dai,1659397355,2022-08-01 23:42:35,0.005872008238958256,0.01752696605256168,0.00670093600389408,0.01783014462628704
dai,1659482572,2022-08-02 23:22:52,0.005819437846161789,0.017445867418212333,0.00662547456279648,0.01773074733532992
dai,1659568850,2022-08-03 23:20:50,0.005830580596887352,0.017463762746269762,0.0065100688662888,0.01751980816255248
dai,1659656711,2022-08-04 23:45:11,0.005869024450991199,0.017523495769699464,0.00646314275807712,0.01749506711031216
dai,1659743122,2022-08-05 23:45:22,0.00476482022708629,0.01564453677247729,0.006383976370884,0.0173317820243472
dai,1659821689,2022-08-06 21:34:49,0.004766376052486903,0.015646276963687995,0.00630551491893648,0.01722966478650288
dai,1659914927,2022-08-07 23:28:47,0.004786828673874218,0.015680116407869808,0.0062201395865664,0.01707175147781376
dai,1660002764,2022-08-08 23:52:44,0.004951240218087825,0.0159697980427942,0.0061917027333552,0.0170313010308144
dai,1660087908,2022-08-09 23:31:48,0.005104203807750281,0.01623580607329041,0.0061717333150656,0.01700016194417184
dai,1660172907,2022-08-10 23:08:27,0.006030213428382992,0.017756199465303785,0.00617496265476144,0.0170113821347736
dai,1660261848,2022-08-11 23:50:48,0.010661748562495058,0.023953085937466582,0.0061968994009992,0.0170300996164368
dai,1660348041,2022-08-12 23:47:21,0.009072171073559262,0.022020193531202575,0.00633573587688192,0.01721306873565936
dai,1660432466,2022-08-13 23:14:26,0.009386969151706594,0.022376778897575646,0.00645792956683056,0.01739103181321248
dai,1660521307,2022-08-14 23:55:07,0.009506679638800808,0.022523749793082956,0.00659185788941856,0.0175776162434424
dai,1660604830,2022-08-15 23:07:10,0.009564929621961926,0.02259669235949368,0.00671477932870128,0.01774742376733776
dai,1660692796,2022-08-16 23:33:16,0.009224381840331978,0.022177470473465848,0.00684482099791536,0.01794297413938608
dai,1660780217,2022-08-17 23:50:17,0.009442571760673386,0.022448839544159438,0.00690821159035536,0.01812594022957584
dai,1660866413,2022-08-18 23:46:53,0.009462327517948168,0.0224731721777251,0.00704898124006752,0.01835280879855552
dai,1660953068,2022-08-19 23:51:08,0.009396996932105375,0.022393390758812304,0.00715430243838096,0.01851292308920112
dai,1661039125,2022-08-20 23:45:25,0.009297408343373233,0.02230339912891379,0.00712686736342224,0.0186983847593064
dai,1661125902,2022-08-21 23:51:42,0.009301437465406405,0.022308647985640615,0.0071677689392088,0.01888980947956656
dai,1661212704,2022-08-22 23:58:24,0.00939675826394328,0.02242693491344008,0.00726895592087184,0.01906310742591744
dai,1661297173,2022-08-23 23:26:13,0.009232033626352583,0.022224758915004344,0.00739845074070864,0.01925241503389776
dai,1661384605,2022-08-24 23:43:25,0.009633828714414762,0.022715484391747098,0.00751340772692496,0.01944659692456272
dai,1661469924,2022-08-25 23:25:24,0.009633423264903544,0.022714384764946978,0.00763206631105968,0.01960170903764496
dai,1661558073,2022-08-26 23:54:33,0.010063674752965856,0.02322742336789105,0.00776943768335472,0.01979021653883136
dai,1661642308,2022-08-27 23:18:28,0.01002555134099513,0.023180485595089232,0.00779371727088384,0.01997220698055216
dai,1661730754,2022-08-28 23:52:34,0.010986866395071094,0.02429209937923975,0.00787924947183264,0.02017387096665696
dai,1661816754,2022-08-29 23:45:54,0.010778224266124818,0.024180922081403298,0.00804682992624624,0.0204036207137928
dai,1661903110,2022-08-30 23:45:10,0.011312536635387786,0.024783041802896272,0.00822816442326672,0.02065092120330768
